"Notes"	"Year"	"Year Code"	"Race"	"Race Code"	"Gender"	"Gender Code"	"Cause of death"	"Cause of death Code"	"Census Region"	"Census Region Code"	Deaths	Population	Crude Rate	Crude Rate Lower 95% Confidence Interval	Crude Rate Upper 95% Confidence Interval	Age Adjusted Rate	% of Total Deaths
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	"Census Region 1: Northeast"	"CENS-R1"	11	19322577	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	"Census Region 2: Midwest"	"CENS-R2"	26	26596329	0.10	0.06	0.14	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	"Census Region 3: South"	"CENS-R3"	29	36237969	0.08	0.05	0.11	0.04	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with neurological complications"	"E14.4"	"Census Region 4: West"	"CENS-R4"	11	19903021	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	"Census Region 1: Northeast"	"CENS-R1"	137	19322577	0.71	0.59	0.83	0.38	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	"Census Region 2: Midwest"	"CENS-R2"	162	26596329	0.61	0.52	0.70	0.37	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	"Census Region 3: South"	"CENS-R3"	193	36237969	0.53	0.46	0.61	0.31	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with peripheral circulatory complications"	"E14.5"	"Census Region 4: West"	"CENS-R4"	97	19903021	0.49	0.40	0.59	0.31	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	"Census Region 1: Northeast"	"CENS-R1"	32	19322577	0.17	0.11	0.23	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	"Census Region 2: Midwest"	"CENS-R2"	41	26596329	0.15	0.11	0.21	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	"Census Region 3: South"	"CENS-R3"	52	36237969	0.14	0.11	0.19	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with other specified complications"	"E14.6"	"Census Region 4: West"	"CENS-R4"	30	19903021	0.15	0.10	0.22	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	"Census Region 1: Northeast"	"CENS-R1"	103	19322577	0.53	0.43	0.64	0.31	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	"Census Region 2: Midwest"	"CENS-R2"	133	26596329	0.50	0.42	0.59	0.33	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	"Census Region 3: South"	"CENS-R3"	196	36237969	0.54	0.47	0.62	0.36	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	"Census Region 4: West"	"CENS-R4"	98	19903021	0.49	0.40	0.60	0.31	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, without complications"	"E14.9"	"Census Region 1: Northeast"	"CENS-R1"	1978	19322577	10.24	9.79	10.69	5.93	0.06%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, without complications"	"E14.9"	"Census Region 2: Midwest"	"CENS-R2"	2535	26596329	9.53	9.16	9.90	6.12	0.08%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, without complications"	"E14.9"	"Census Region 3: South"	"CENS-R3"	3682	36237969	10.16	9.83	10.49	6.62	0.12%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified diabetes mellitus, without complications"	"E14.9"	"Census Region 4: West"	"CENS-R4"	1233	19903021	6.20	5.85	6.54	3.95	0.04%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypoglycaemia, unspecified"	"E16.2"	"Census Region 1: Northeast"	"CENS-R1"	22	19322577	0.11	0.07	0.17	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypoglycaemia, unspecified"	"E16.2"	"Census Region 2: Midwest"	"CENS-R2"	34	26596329	0.13	0.09	0.18	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypoglycaemia, unspecified"	"E16.2"	"Census Region 3: South"	"CENS-R3"	61	36237969	0.17	0.13	0.22	0.10	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypoglycaemia, unspecified"	"E16.2"	"Census Region 4: West"	"CENS-R4"	14	19903021	Unreliable	0.04	0.12	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperparathyroidism, unspecified"	"E21.3"	"Census Region 3: South"	"CENS-R3"	15	36237969	Unreliable	0.02	0.07	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperparathyroidism, unspecified"	"E21.3"	"Census Region 4: West"	"CENS-R4"	12	19903021	Unreliable	0.03	0.11	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Syndrome of inappropriate secretion of antidiuretic hormone"	"E22.2"	"Census Region 2: Midwest"	"CENS-R2"	13	26596329	Unreliable	0.03	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Primary adrenocortical insufficiency"	"E27.1"	"Census Region 3: South"	"CENS-R3"	20	36237969	0.06	0.03	0.09	0.03	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Primary adrenocortical insufficiency"	"E27.1"	"Census Region 4: West"	"CENS-R4"	16	19903021	Unreliable	0.05	0.13	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other and unspecified adrenocortical insufficiency"	"E27.4"	"Census Region 1: Northeast"	"CENS-R1"	13	19322577	Unreliable	0.04	0.12	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other and unspecified adrenocortical insufficiency"	"E27.4"	"Census Region 2: Midwest"	"CENS-R2"	13	26596329	Unreliable	0.03	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other and unspecified adrenocortical insufficiency"	"E27.4"	"Census Region 3: South"	"CENS-R3"	22	36237969	0.06	0.04	0.09	0.03	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional marasmus"	"E41"	"Census Region 2: Midwest"	"CENS-R2"	12	26596329	Unreliable	0.02	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional marasmus"	"E41"	"Census Region 3: South"	"CENS-R3"	20	36237969	0.06	0.03	0.09	0.03	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional marasmus"	"E41"	"Census Region 4: West"	"CENS-R4"	10	19903021	Unreliable	0.02	0.09	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified severe protein-energy malnutrition"	"E43"	"Census Region 1: Northeast"	"CENS-R1"	95	19322577	0.49	0.40	0.60	0.26	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified severe protein-energy malnutrition"	"E43"	"Census Region 2: Midwest"	"CENS-R2"	170	26596329	0.64	0.54	0.74	0.40	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified severe protein-energy malnutrition"	"E43"	"Census Region 3: South"	"CENS-R3"	327	36237969	0.90	0.80	1.00	0.56	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified severe protein-energy malnutrition"	"E43"	"Census Region 4: West"	"CENS-R4"	157	19903021	0.79	0.67	0.91	0.47	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Retarded development following protein-energy malnutrition"	"E45"	"Census Region 1: Northeast"	"CENS-R1"	30	19322577	0.16	0.10	0.22	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Retarded development following protein-energy malnutrition"	"E45"	"Census Region 2: Midwest"	"CENS-R2"	43	26596329	0.16	0.12	0.22	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Retarded development following protein-energy malnutrition"	"E45"	"Census Region 3: South"	"CENS-R3"	52	36237969	0.14	0.11	0.19	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Retarded development following protein-energy malnutrition"	"E45"	"Census Region 4: West"	"CENS-R4"	18	19903021	Unreliable	0.05	0.14	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified protein-energy malnutrition"	"E46"	"Census Region 1: Northeast"	"CENS-R1"	173	19322577	0.90	0.76	1.03	0.45	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified protein-energy malnutrition"	"E46"	"Census Region 2: Midwest"	"CENS-R2"	450	26596329	1.69	1.54	1.85	0.97	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified protein-energy malnutrition"	"E46"	"Census Region 3: South"	"CENS-R3"	658	36237969	1.82	1.68	1.95	1.04	0.02%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Unspecified protein-energy malnutrition"	"E46"	"Census Region 4: West"	"CENS-R4"	274	19903021	1.38	1.21	1.54	0.78	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional deficiency, unspecified"	"E63.9"	"Census Region 2: Midwest"	"CENS-R2"	14	26596329	Unreliable	0.03	0.09	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional deficiency, unspecified"	"E63.9"	"Census Region 3: South"	"CENS-R3"	37	36237969	0.10	0.07	0.14	0.06	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Nutritional deficiency, unspecified"	"E63.9"	"Census Region 4: West"	"CENS-R4"	17	19903021	Unreliable	0.05	0.14	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Extreme obesity with alveolar hypoventilation"	"E66.2"	"Census Region 1: Northeast"	"CENS-R1"	11	19322577	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Extreme obesity with alveolar hypoventilation"	"E66.2"	"Census Region 2: Midwest"	"CENS-R2"	19	26596329	Unreliable	0.04	0.11	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Extreme obesity with alveolar hypoventilation"	"E66.2"	"Census Region 3: South"	"CENS-R3"	20	36237969	0.06	0.03	0.09	0.03	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other obesity"	"E66.8"	"Census Region 1: Northeast"	"CENS-R1"	237	19322577	1.23	1.07	1.38	0.95	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other obesity"	"E66.8"	"Census Region 2: Midwest"	"CENS-R2"	355	26596329	1.33	1.20	1.47	1.03	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other obesity"	"E66.8"	"Census Region 3: South"	"CENS-R3"	554	36237969	1.53	1.40	1.66	1.22	0.02%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other obesity"	"E66.8"	"Census Region 4: West"	"CENS-R4"	308	19903021	1.55	1.37	1.72	1.13	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Obesity, unspecified"	"E66.9"	"Census Region 1: Northeast"	"CENS-R1"	193	19322577	1.00	0.86	1.14	0.71	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Obesity, unspecified"	"E66.9"	"Census Region 2: Midwest"	"CENS-R2"	302	26596329	1.14	1.01	1.26	0.88	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Obesity, unspecified"	"E66.9"	"Census Region 3: South"	"CENS-R3"	316	36237969	0.87	0.78	0.97	0.63	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Obesity, unspecified"	"E66.9"	"Census Region 4: West"	"CENS-R4"	213	19903021	1.07	0.93	1.21	0.78	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of urea cycle metabolism"	"E72.2"	"Census Region 3: South"	"CENS-R3"	28	36237969	0.08	0.05	0.11	0.05	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other sphingolipidosis"	"E75.2"	"Census Region 2: Midwest"	"CENS-R2"	14	26596329	Unreliable	0.03	0.09	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other sphingolipidosis"	"E75.2"	"Census Region 3: South"	"CENS-R3"	22	36237969	0.06	0.04	0.09	0.06	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other sphingolipidosis"	"E75.2"	"Census Region 4: West"	"CENS-R4"	11	19903021	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Pure hypercholesterolaemia"	"E78.0"	"Census Region 1: Northeast"	"CENS-R1"	162	19322577	0.84	0.71	0.97	0.45	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Pure hypercholesterolaemia"	"E78.0"	"Census Region 2: Midwest"	"CENS-R2"	170	26596329	0.64	0.54	0.74	0.40	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Pure hypercholesterolaemia"	"E78.0"	"Census Region 3: South"	"CENS-R3"	187	36237969	0.52	0.44	0.59	0.31	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Pure hypercholesterolaemia"	"E78.0"	"Census Region 4: West"	"CENS-R4"	95	19903021	0.48	0.39	0.58	0.29	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperlipidaemia, unspecified"	"E78.5"	"Census Region 1: Northeast"	"CENS-R1"	659	19322577	3.41	3.15	3.67	1.83	0.02%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperlipidaemia, unspecified"	"E78.5"	"Census Region 2: Midwest"	"CENS-R2"	950	26596329	3.57	3.34	3.80	2.12	0.03%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperlipidaemia, unspecified"	"E78.5"	"Census Region 3: South"	"CENS-R3"	1163	36237969	3.21	3.02	3.39	1.93	0.04%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperlipidaemia, unspecified"	"E78.5"	"Census Region 4: West"	"CENS-R4"	792	19903021	3.98	3.70	4.26	2.35	0.03%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of iron metabolism"	"E83.1"	"Census Region 1: Northeast"	"CENS-R1"	11	19322577	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of iron metabolism"	"E83.1"	"Census Region 2: Midwest"	"CENS-R2"	13	26596329	Unreliable	0.03	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of iron metabolism"	"E83.1"	"Census Region 3: South"	"CENS-R3"	18	36237969	Unreliable	0.03	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of calcium metabolism"	"E83.5"	"Census Region 1: Northeast"	"CENS-R1"	36	19322577	0.19	0.13	0.26	0.10	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of calcium metabolism"	"E83.5"	"Census Region 2: Midwest"	"CENS-R2"	51	26596329	0.19	0.14	0.25	0.12	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of calcium metabolism"	"E83.5"	"Census Region 3: South"	"CENS-R3"	48	36237969	0.13	0.10	0.18	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of calcium metabolism"	"E83.5"	"Census Region 4: West"	"CENS-R4"	24	19903021	0.12	0.08	0.18	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	"Census Region 2: Midwest"	"CENS-R2"	16	26596329	Unreliable	0.03	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with pulmonary manifestations"	"E84.0"	"Census Region 3: South"	"CENS-R3"	11	36237969	Unreliable	0.02	0.05	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with other manifestations"	"E84.8"	"Census Region 1: Northeast"	"CENS-R1"	15	19322577	Unreliable	0.04	0.13	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with other manifestations"	"E84.8"	"Census Region 2: Midwest"	"CENS-R2"	17	26596329	Unreliable	0.04	0.10	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with other manifestations"	"E84.8"	"Census Region 3: South"	"CENS-R3"	45	36237969	0.12	0.09	0.17	0.13	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis with other manifestations"	"E84.8"	"Census Region 4: West"	"CENS-R4"	17	19903021	Unreliable	0.05	0.14	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis, unspecified"	"E84.9"	"Census Region 1: Northeast"	"CENS-R1"	13	19322577	Unreliable	0.04	0.12	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis, unspecified"	"E84.9"	"Census Region 2: Midwest"	"CENS-R2"	12	26596329	Unreliable	0.02	0.08	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis, unspecified"	"E84.9"	"Census Region 3: South"	"CENS-R3"	23	36237969	0.06	0.04	0.10	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Cystic fibrosis, unspecified"	"E84.9"	"Census Region 4: West"	"CENS-R4"	23	19903021	0.12	0.07	0.17	0.13	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Organ-limited amyloidosis"	"E85.4"	"Census Region 1: Northeast"	"CENS-R1"	62	19322577	0.32	0.25	0.41	0.20	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Organ-limited amyloidosis"	"E85.4"	"Census Region 2: Midwest"	"CENS-R2"	66	26596329	0.25	0.19	0.32	0.16	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Organ-limited amyloidosis"	"E85.4"	"Census Region 3: South"	"CENS-R3"	66	36237969	0.18	0.14	0.23	0.11	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Organ-limited amyloidosis"	"E85.4"	"Census Region 4: West"	"CENS-R4"	47	19903021	0.24	0.17	0.31	0.15	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Amyloidosis, unspecified"	"E85.9"	"Census Region 1: Northeast"	"CENS-R1"	36	19322577	0.19	0.13	0.26	0.11	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Amyloidosis, unspecified"	"E85.9"	"Census Region 2: Midwest"	"CENS-R2"	46	26596329	0.17	0.13	0.23	0.10	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Amyloidosis, unspecified"	"E85.9"	"Census Region 3: South"	"CENS-R3"	44	36237969	0.12	0.09	0.16	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Amyloidosis, unspecified"	"E85.9"	"Census Region 4: West"	"CENS-R4"	27	19903021	0.14	0.09	0.20	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Volume depletion"	"E86"	"Census Region 1: Northeast"	"CENS-R1"	207	19322577	1.07	0.93	1.22	0.50	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Volume depletion"	"E86"	"Census Region 2: Midwest"	"CENS-R2"	240	26596329	0.90	0.79	1.02	0.51	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Volume depletion"	"E86"	"Census Region 3: South"	"CENS-R3"	276	36237969	0.76	0.67	0.85	0.44	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Volume depletion"	"E86"	"Census Region 4: West"	"CENS-R4"	129	19903021	0.65	0.54	0.76	0.36	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperosmolality and hypernatraemia"	"E87.0"	"Census Region 1: Northeast"	"CENS-R1"	83	19322577	0.43	0.34	0.53	0.21	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperosmolality and hypernatraemia"	"E87.0"	"Census Region 2: Midwest"	"CENS-R2"	71	26596329	0.27	0.21	0.34	0.15	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperosmolality and hypernatraemia"	"E87.0"	"Census Region 3: South"	"CENS-R3"	124	36237969	0.34	0.28	0.40	0.21	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperosmolality and hypernatraemia"	"E87.0"	"Census Region 4: West"	"CENS-R4"	29	19903021	0.15	0.10	0.21	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypo-osmolality and hyponatraemia"	"E87.1"	"Census Region 1: Northeast"	"CENS-R1"	38	19322577	0.20	0.14	0.27	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypo-osmolality and hyponatraemia"	"E87.1"	"Census Region 2: Midwest"	"CENS-R2"	57	26596329	0.21	0.16	0.28	0.14	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypo-osmolality and hyponatraemia"	"E87.1"	"Census Region 3: South"	"CENS-R3"	130	36237969	0.36	0.30	0.42	0.22	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypo-osmolality and hyponatraemia"	"E87.1"	"Census Region 4: West"	"CENS-R4"	53	19903021	0.27	0.20	0.35	0.16	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Acidosis"	"E87.2"	"Census Region 1: Northeast"	"CENS-R1"	152	19322577	0.79	0.66	0.91	0.44	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Acidosis"	"E87.2"	"Census Region 2: Midwest"	"CENS-R2"	178	26596329	0.67	0.57	0.77	0.46	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Acidosis"	"E87.2"	"Census Region 3: South"	"CENS-R3"	375	36237969	1.03	0.93	1.14	0.67	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Acidosis"	"E87.2"	"Census Region 4: West"	"CENS-R4"	74	19903021	0.37	0.29	0.47	0.24	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperkalaemia"	"E87.5"	"Census Region 1: Northeast"	"CENS-R1"	43	19322577	0.22	0.16	0.30	0.12	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperkalaemia"	"E87.5"	"Census Region 2: Midwest"	"CENS-R2"	71	26596329	0.27	0.21	0.34	0.17	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperkalaemia"	"E87.5"	"Census Region 3: South"	"CENS-R3"	160	36237969	0.44	0.37	0.51	0.27	0.01%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hyperkalaemia"	"E87.5"	"Census Region 4: West"	"CENS-R4"	38	19903021	0.19	0.14	0.26	0.12	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypokalaemia"	"E87.6"	"Census Region 1: Northeast"	"CENS-R1"	16	19322577	Unreliable	0.05	0.13	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypokalaemia"	"E87.6"	"Census Region 2: Midwest"	"CENS-R2"	18	26596329	Unreliable	0.04	0.11	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypokalaemia"	"E87.6"	"Census Region 3: South"	"CENS-R3"	46	36237969	0.13	0.09	0.17	0.08	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Hypokalaemia"	"E87.6"	"Census Region 4: West"	"CENS-R4"	20	19903021	0.10	0.06	0.16	0.06	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Fluid overload"	"E87.7"	"Census Region 1: Northeast"	"CENS-R1"	19	19322577	Unreliable	0.06	0.15	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Fluid overload"	"E87.7"	"Census Region 2: Midwest"	"CENS-R2"	30	26596329	0.11	0.08	0.16	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Fluid overload"	"E87.7"	"Census Region 3: South"	"CENS-R3"	44	36237969	0.12	0.09	0.16	0.07	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	"Census Region 1: Northeast"	"CENS-R1"	86	19322577	0.45	0.36	0.55	0.20	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	"Census Region 2: Midwest"	"CENS-R2"	42	26596329	0.16	0.11	0.21	0.09	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	"Census Region 3: South"	"CENS-R3"	56	36237969	0.15	0.12	0.20	0.10	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Other disorders of electrolyte and fluid balance, not elsewhere classified"	"E87.8"	"Census Region 4: West"	"CENS-R4"	12	19903021	Unreliable	0.03	0.11	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	"Census Region 1: Northeast"	"CENS-R1"	14	19322577	Unreliable	0.04	0.12	Unreliable	0.00%
	"2015"	"2015"	"White"	"2106-3"	"Female"	"F"	"Disorders of plasma-protein metabolism, not elsewhere classified"	"E88.0"	"Census Region 2: Midwest"	"CENS-R2"	32	26596329	0.12	0.08	0.17	0.09	0.00%
